,id,movie_id,name,original_name,gender,popularity,job
49580,470995,398818,Sayombhu Mukdeeprom,สยมภู มุกดีพร้อม,2,0.2337,Director of Photography
49581,1110466,398818,Marco Morabito,Marco Morabito,0,0.1819,Producer
49582,156483,398818,Peter Spears,Peter Spears,2,0.7084,Producer
49583,78160,398818,Luca Guadagnino,Luca Guadagnino,2,1.5514,Producer
49584,1196264,398818,Emilie Georges,Emilie Georges,0,0.4883,Producer
49585,54441,398818,James Ivory,James Ivory,2,0.8393,Producer
49586,47054,398818,Howard Rosenman,Howard Rosenman,2,0.8623,Producer
49587,1242722,398818,Sufjan Stevens,Sufjan Stevens,2,0.1356,Original Music Composer
49588,73457,351286,Chris Pratt,Chris Pratt,2,5.5948,Acting
49589,18997,351286,Bryce Dallas Howard,Bryce Dallas Howard,1,10.8842,Acting
49590,28847,351286,Rafe Spall,Rafe Spall,2,1.4157,Acting
49591,1029934,351286,Justice Smith,Justice Smith,2,1.6646,Acting
49592,1257819,351286,Daniella Pineda,Daniella Pineda,1,1.1241,Acting
49593,2505,351286,James Cromwell,James Cromwell,2,3.3421,Acting
49594,13014,351286,Toby Jones,Toby Jones,2,2.8918,Acting
49595,15854,351286,Ted Levine,Ted Levine,2,2.2637,Acting
49596,4785,351286,Jeff Goldblum,Jeff Goldblum,2,4.1065,Acting
49597,14592,351286,BD Wong,BD Wong,2,2.0137,Acting
49598,1020013,351286,Derek Connolly,Derek Connolly,2,0.863,Writer
49599,930707,351286,Colin Trevorrow,Colin Trevorrow,2,0.8382,Writer
49600,51894,351286,J. A. Bayona,J. A. Bayona,2,0.8539,Director
49601,15347,351286,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
49602,51898,351286,Óscar Faura,Óscar Faura,2,0.1679,Director of Photography
49603,25600,351286,Patrick Crowley,Patrick Crowley,2,0.7036,Producer
49604,17003,351286,Belén Atienza,Belén Atienza,1,0.8052,Producer
49605,1417407,351286,Thomas Hayslip,Thomas Hayslip,2,0.7504,Producer
49606,664,351286,Frank Marshall,Frank Marshall,2,0.9242,Producer
49607,16984,351286,Bernat Vilaplana,Bernat Vilaplana,2,0.8254,Editor
49608,13,127380,Albert Brooks,Albert Brooks,2,1.8801,Acting
49609,14,127380,Ellen DeGeneres,Ellen DeGeneres,1,1.0444,Acting
49610,18977,127380,Ed O'Neill,Ed O'Neill,2,2.0265,Acting
49611,1559638,127380,Hayden Rolence,Hayden Rolence,2,0.1937,Acting
49612,3092,127380,Diane Keaton,Diane Keaton,1,2.9374,Acting
49613,26510,127380,Eugene Levy,Eugene Levy,2,2.944,Acting
49614,15232,127380,Ty Burrell,Ty Burrell,2,1.0601,Acting
49615,95102,127380,Kaitlin Olson,Kaitlin Olson,1,2.9635,Acting
49616,17605,127380,Idris Elba,Idris Elba,2,6.4678,Acting
49617,17287,127380,Dominic West,Dominic West,2,2.9954,Acting
49618,7,127380,Andrew Stanton,Andrew Stanton,2,2.2479,Director
49619,7,127380,Andrew Stanton,Andrew Stanton,2,2.2479,Screenplay
49620,72753,127380,Lindsey Collins,Lindsey Collins,1,1.205,Producer
49621,10,127380,Bob Peterson,Bob Peterson,2,1.4541,Story
49622,7988,127380,Jeremy Lasky,Jeremy Lasky,2,0.4741,Director of Photography
49623,153,127380,Thomas Newman,Thomas Newman,2,0.8933,Original Music Composer
49624,1396739,127380,Victoria Strouse,Victoria Strouse,1,0.3137,Screenplay
49625,7,127380,Andrew Stanton,Andrew Stanton,2,2.2479,Story
49626,8071,127380,Axel Geddes,Axel Geddes,2,0.9094,Editor
49627,225730,372058,Ryunosuke Kamiki,神木隆之介,2,1.8282,Acting
49628,1369100,372058,Mone Kamishiraishi,上白石萌音,1,1.5297,Acting
49629,1668610,372058,Ryo Narita,成田凌,2,2.2975,Acting
49630,936275,372058,Aoi Yuuki,悠木碧,1,3.0191,Acting
49631,1210634,372058,Nobunaga Shimazaki,島﨑信長,2,1.4473,Acting
49632,1324666,372058,Kaito Ishikawa,石川界人,2,1.7872,Acting
49633,1344919,372058,Kanon Tani,谷花音,1,0.4556,Acting
49634,219659,372058,Masaki Terasoma,てらそままさき,2,1.7925,Acting
49635,148447,372058,Sayaka Ohara,大原さやか,1,1.5128,Acting
49636,89968,372058,Kazuhiko Inoue,井上和彦,2,2.7504,Acting
49637,1462260,372058,Yojiro Noda,野田洋次郎,2,0.6653,Original Music Composer
49638,74091,372058,Makoto Shinkai,新海誠,2,2.9611,Director
49639,237364,372058,Genki Kawamura,川村元気,2,0.6967,Producer
49640,74091,372058,Makoto Shinkai,新海誠,2,2.9611,Director of Photography
49641,1735187,372058,Katsuhiro Takei,武井克弘,2,0.2097,Producer
49642,74091,372058,Makoto Shinkai,新海誠,2,2.9611,Editor
49643,1895797,372058,Koichiro Ito,伊藤耕一郎,2,0.2463,Producer
49644,2160484,372058,Hitomi Fukuzawa,福澤瞳,1,0.2733,Director of Photography
49645,74091,372058,Makoto Shinkai,新海誠,2,2.9611,Screenplay
49646,118545,216015,Dakota Johnson,Dakota Johnson,1,4.9497,Acting
49647,1254583,216015,Jamie Dornan,Jamie Dornan,2,2.0044,Acting
49648,49971,216015,Jennifer Ehle,Jennifer Ehle,1,2.1453,Acting
49649,222130,216015,Eloise Mumford,Eloise Mumford,1,1.2017,Acting
49650,59251,216015,Victor Rasuk,Victor Rasuk,2,0.9103,Acting
49651,56680,216015,Luke Grimes,Luke Grimes,2,5.1273,Acting
49652,4726,216015,Marcia Gay Harden,Marcia Gay Harden,1,2.1591,Acting
49653,1089873,216015,Rita Ora,Rita Ora,1,1.7725,Acting
49654,94864,216015,Max Martini,Max Martini,2,2.2166,Acting
49655,540,216015,Callum Keith Rennie,Callum Keith Rennie,2,2.3212,Acting
49656,940376,216015,Kelly Marcel,Kelly Marcel,1,0.6036,Screenplay
49657,1137903,216015,Sam Taylor-Johnson,Sam Taylor-Johnson,1,0.5215,Director
49658,21656,216015,Lisa Gunning,Lisa Gunning,0,0.3226,Editor
49659,188534,216015,E.L. James,E.L. James,1,0.5812,Producer
49660,4767,216015,Michael De Luca,Michael De Luca,2,0.9884,Producer
49661,54417,216015,Dana Brunetti,Dana Brunetti,2,1.212,Producer
49662,531,216015,Danny Elfman,Danny Elfman,2,1.2692,Original Music Composer
49663,6346,216015,Anne V. Coates,Anne V. Coates,1,0.3175,Editor
49664,3285,216015,Seamus McGarvey,Seamus McGarvey,2,0.7131,Director of Photography
49665,14189,216015,Debra Neil-Fisher,Debra Neil-Fisher,1,0.1963,Editor
49666,237405,332562,Lady Gaga,Lady Gaga,1,1.8825,Acting
49667,51329,332562,Bradley Cooper,Bradley Cooper,2,3.9067,Acting
49668,16431,332562,Sam Elliott,Sam Elliott,2,4.1679,Acting
49669,57906,332562,Andrew Dice Clay,Andrew Dice Clay,2,0.9457,Acting
49670,21660,332562,Rafi Gavron,Rafi Gavron,2,0.9057,Acting
49671,1560244,332562,Anthony Ramos,Anthony Ramos,2,2.6228,Acting
49672,4169,332562,Dave Chappelle,Dave Chappelle,2,1.7219,Acting
49673,7447,332562,Alec Baldwin,Alec Baldwin,2,3.7826,Acting
49674,930961,332562,Marlon Williams,Marlon Williams,2,0.4795,Acting
49675,1395597,332562,Brandi Carlile,Brandi Carlile,1,0.9117,Acting
49676,51329,332562,Bradley Cooper,Bradley Cooper,2,3.9067,Director
49677,51329,332562,Bradley Cooper,Bradley Cooper,2,3.9067,Screenplay
49678,224385,332562,Will Fetters,Will Fetters,2,0.5429,Screenplay
49679,51329,332562,Bradley Cooper,Bradley Cooper,2,3.9067,Producer
49680,41551,332562,Bill Gerber,Bill Gerber,2,0.5487,Producer
49681,13227,332562,Jay Cassidy,Jay Cassidy,2,1.1552,Editor
49682,27,332562,Eric Roth,Eric Roth,2,1.2505,Screenplay
49683,4867,332562,Matthew Libatique,Matthew Libatique,2,0.826,Director of Photography
49684,57130,332562,Todd Phillips,Todd Phillips,2,1.2316,Producer
49685,53073,332562,Lynette Howell Taylor,Lynette Howell Taylor,1,0.373,Producer
49686,3805,332562,Jon Peters,Jon Peters,2,1.675,Producer
49687,11288,414906,Robert Pattinson,Robert Pattinson,2,5.9335,Acting
49688,37153,414906,Zoë Kravitz,Zoë Kravitz,1,3.1306,Acting
49689,2954,414906,Jeffrey Wright,Jeffrey Wright,2,2.6944,Acting
49690,72466,414906,Colin Farrell,Colin Farrell,2,4.4959,Acting
49691,17142,414906,Paul Dano,Paul Dano,2,2.489,Acting
49692,1241,414906,John Turturro,John Turturro,2,2.92,Acting
49693,1333,414906,Andy Serkis,Andy Serkis,2,3.053,Acting
49694,133,414906,Peter Sarsgaard,Peter Sarsgaard,2,2.625,Acting
49695,1290466,414906,Barry Keoghan,Barry Keoghan,2,3.4833,Acting
49696,2455272,414906,Jayme Lawson,Jayme Lawson,1,1.8505,Acting
49697,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Writer
49698,225633,414906,Peter Craig,Peter Craig,2,0.9366,Writer
49699,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Director
49700,32278,414906,Matt Reeves,Matt Reeves,2,1.0571,Producer
49701,67113,414906,Greig Fraser,Greig Fraser,2,0.8424,Director of Photography
49702,935717,414906,Dylan Clark,Dylan Clark,2,0.5171,Producer
49703,15347,414906,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
49704,2122,414906,William Hoy,William Hoy,2,0.5734,Editor
49705,1614502,414906,Tyler Nelson,Tyler Nelson,2,0.2635,Editor
49706,1823051,414906,Mattson Tomlin,Mattson Tomlin,2,0.5532,Writer
49707,131,242582,Jake Gyllenhaal,Jake Gyllenhaal,2,8.5152,Acting
49708,53240,242582,Riz Ahmed,Riz Ahmed,2,2.9886,Acting
49709,14343,242582,Rene Russo,Rene Russo,1,1.8914,Acting
49710,2053,242582,Bill Paxton,Bill Paxton,2,2.4815,Acting
49711,97604,242582,Kevin Rahm,Kevin Rahm,2,1.3364,Acting
49712,61084,242582,Michael Hyatt,Michael Hyatt,1,1.7281,Acting
49713,36060,242582,Price Carson,Price Carson,2,0.8273,Acting
49714,79086,242582,Kent Shocknek,Kent Shocknek,2,1.6325,Acting
49715,156131,242582,Sharon Tay,Sharon Tay,1,0.4401,Acting
49716,59260,242582,Ann Cusack,Ann Cusack,1,1.5203,Acting
49717,57113,242582,Dan Gilroy,Dan Gilroy,2,1.2702,Director
49718,2946,242582,Jennifer Fox,Jennifer Fox,1,0.6322,Producer
49719,19242,242582,Tony Gilroy,Tony Gilroy,2,3.2521,Producer
49720,131,242582,Jake Gyllenhaal,Jake Gyllenhaal,2,8.5152,Producer
49721,60864,242582,David Lancaster,David Lancaster,2,2.0242,Producer
49722,66726,242582,Michel Litvak,Michel Litvak,2,0.3926,Producer
49723,1213,242582,James Newton Howard,James Newton Howard,2,0.5963,Original Music Composer
49724,2950,242582,Robert Elswit,Robert Elswit,2,1.3558,Director of Photography
49725,67810,242582,John Gilroy,John Gilroy,2,0.6904,Editor
49726,57113,242582,Dan Gilroy,Dan Gilroy,2,1.2702,Writer
49727,6384,458156,Keanu Reeves,Keanu Reeves,2,9.3892,Acting
49728,4587,458156,Halle Berry,Halle Berry,1,5.3236,Acting
49729,6972,458156,Ian McShane,Ian McShane,2,3.4386,Acting
49730,2975,458156,Laurence Fishburne,Laurence Fishburne,2,3.054,Acting
49731,18702,458156,Mark Dacascos,Mark Dacascos,2,1.531,Acting
49732,1776040,458156,Asia Kate Dillon,Asia Kate Dillon,3,0.7981,Acting
49733,129101,458156,Lance Reddick,Lance Reddick,2,1.9328,Acting
49734,5657,458156,Anjelica Huston,Anjelica Huston,1,2.4534,Acting
49735,5419,458156,Saïd Taghmaoui,Saïd Taghmaoui,2,1.4908,Acting
49736,195930,458156,Jerome Flynn,Jerome Flynn,2,1.3293,Acting
49737,1076800,458156,Derek Kolstad,Derek Kolstad,2,1.7173,Story
49738,67759,458156,Basil Iwanyk,Basil Iwanyk,2,0.5987,Producer
49739,40644,458156,Chad Stahelski,Chad Stahelski,2,1.6233,Director
49740,15221,458156,Tyler Bates,Tyler Bates,2,0.6509,Original Music Composer
49741,1112896,458156,Joel J. Richard,Joel J. Richard,2,0.3076,Original Music Composer
49742,1932093,458156,Erica Lee,Erica Lee,1,0.5962,Producer
49743,1403403,458156,Evan Schiff,Evan Schiff,2,0.4318,Editor
49744,1226505,458156,Marc Abrams,Marc Abrams,2,0.5844,Screenplay
49745,1224015,458156,Chris Collins,Chris Collins,2,0.247,Screenplay
49746,1076800,458156,Derek Kolstad,Derek Kolstad,2,1.7173,Screenplay
49747,2104243,458156,Shay Hatten,Shay Hatten,2,1.1175,Screenplay
49748,40268,458156,Dan Laustsen,Dan Laustsen,2,0.3991,Director of Photography
49749,2037,872585,Cillian Murphy,Cillian Murphy,2,8.4481,Acting
49750,5081,872585,Emily Blunt,Emily Blunt,1,6.8375,Acting
49751,1892,872585,Matt Damon,Matt Damon,2,8.6437,Acting
49752,3223,872585,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
49753,1373737,872585,Florence Pugh,Florence Pugh,1,4.7548,Acting
49754,2299,872585,Josh Hartnett,Josh Hartnett,2,2.4429,Acting
49755,1893,872585,Casey Affleck,Casey Affleck,2,2.4419,Acting
49756,17838,872585,Rami Malek,Rami Malek,2,4.5883,Acting
49757,11181,872585,Kenneth Branagh,Kenneth Branagh,2,3.559,Acting
49758,227564,872585,Benny Safdie,Benny Safdie,2,1.381,Acting
49759,525,872585,Christopher Nolan,Christopher Nolan,2,8.4403,Director
49760,525,872585,Christopher Nolan,Christopher Nolan,2,8.4403,Producer
49761,556,872585,Emma Thomas,Emma Thomas,1,1.3349,Producer
49762,525,872585,Christopher Nolan,Christopher Nolan,2,8.4403,Writer
49763,1113553,872585,Jennifer Lame,Jennifer Lame,1,0.772,Editor
49764,282,872585,Charles Roven,Charles Roven,2,1.7659,Producer
49765,928158,872585,Ludwig Göransson,Ludwig Göransson,2,1.4028,Original Music Composer
49766,74401,872585,Hoyte van Hoytema,Hoyte van Hoytema,2,0.5926,Director of Photography
49767,44735,291805,Jesse Eisenberg,Jesse Eisenberg,2,3.2893,Acting
49768,103,291805,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
49769,57755,291805,Woody Harrelson,Woody Harrelson,2,4.7876,Acting
49770,54697,291805,Dave Franco,Dave Franco,2,2.9934,Acting
49771,10980,291805,Daniel Radcliffe,Daniel Radcliffe,2,5.9704,Acting
49772,51988,291805,Lizzy Caplan,Lizzy Caplan,1,2.7373,Acting
49773,192,291805,Morgan Freeman,Morgan Freeman,2,9.2233,Acting
49774,17380,291805,Jay Chou,周杰倫,2,3.4463,Acting
49775,5411,291805,Sanaa Lathan,Sanaa Lathan,1,2.5071,Acting
49776,3895,291805,Michael Caine,Michael Caine,2,4.1615,Acting
49777,54507,291805,Jon M. Chu,Jon M. Chu,2,1.0449,Director
49778,9612,291805,Ed Solomon,Ed Solomon,2,3.4473,Screenplay
49779,135,291805,Bobby Cohen,Bobby Cohen,2,0.5305,Producer
49780,15345,291805,Alex Kurtzman,Alex Kurtzman,2,1.311,Producer
49781,15346,291805,Roberto Orci,Roberto Orci,2,1.8583,Producer
49782,9573,291805,Peter Deming,Peter Deming,2,0.4247,Director of Photography
49783,6041,291805,Brian Tyler,Brian Tyler,2,0.9983,Original Music Composer
49784,9612,291805,Ed Solomon,Ed Solomon,2,3.4473,Story
49785,181856,291805,Stan Salfas,Stan Salfas,2,0.3287,Editor
49786,84435,291805,Peter Chiarelli,Peter Chiarelli,2,0.6725,Story
49787,37632,338952,Eddie Redmayne,Eddie Redmayne,2,3.3673,Acting
49788,77795,338952,Katherine Waterston,Katherine Waterston,1,1.8026,Acting
49789,58873,338952,Dan Fogler,Dan Fogler,2,1.5572,Acting
49790,998225,338952,Alison Sudol,Alison Sudol,1,1.1547,Acting
49791,85,338952,Johnny Depp,Johnny Depp,2,9.1253,Acting
49792,9642,338952,Jude Law,Jude Law,2,3.4111,Acting
49793,132157,338952,Ezra Miller,Ezra Miller,3,2.7115,Acting
49794,37153,338952,Zoë Kravitz,Zoë Kravitz,1,3.1306,Acting
49795,1371041,338952,Callum Turner,Callum Turner,2,3.3208,Acting
49796,1401531,338952,Claudia Kim,수현,1,1.0908,Acting
49797,11343,338952,David Yates,David Yates,2,2.2659,Director
49798,10966,338952,J.K. Rowling,J.K. Rowling,1,1.3637,Producer
49799,10968,338952,David Heyman,David Heyman,2,1.131,Producer
49800,41289,338952,Lionel Wigram,Lionel Wigram,2,0.7596,Producer
49801,10966,338952,J.K. Rowling,J.K. Rowling,1,1.3637,Screenplay
49802,10967,338952,Steve Kloves,Steve Kloves,2,1.6463,Producer
49803,1213,338952,James Newton Howard,James Newton Howard,2,0.5963,Original Music Composer
49804,1301,338952,Philippe Rousselot,Philippe Rousselot,2,1.0038,Director of Photography
49805,11345,338952,Mark Day,Mark Day,2,0.4645,Editor
49806,134,508442,Jamie Foxx,Jamie Foxx,2,3.8802,Acting
49807,56323,508442,Tina Fey,Tina Fey,1,2.0889,Acting
49808,78577,508442,Graham Norton,Graham Norton,2,1.3433,Acting
49809,15298,508442,Rachel House,Rachel House,1,1.3422,Acting
49810,8602,508442,Alice Braga,Alice Braga,1,2.0771,Acting
49811,98103,508442,Richard Ayoade,Richard Ayoade,2,1.5358,Acting
49812,119598,508442,Phylicia Rashād,Phylicia Rashād,1,1.9746,Acting
49813,115218,508442,Donnell Rawlings,Donnell Rawlings,2,0.5615,Acting
49814,4719,508442,Questlove,Questlove,2,0.82,Acting
49815,9780,508442,Angela Bassett,Angela Bassett,1,2.8639,Acting
49816,1513968,508442,Jon Batiste,Jon Batiste,2,1.1652,Original Music Composer
49817,12890,508442,Pete Docter,Pete Docter,2,1.3957,Screenplay
49818,12890,508442,Pete Docter,Pete Docter,2,1.3957,Director
49819,1924359,508442,Dana Murray,Dana Murray,1,0.526,Producer
49820,142391,508442,Atticus Ross,Atticus Ross,2,0.8024,Original Music Composer
49821,3186,508442,Trent Reznor,Trent Reznor,2,1.2361,Original Music Composer
49822,1678649,508442,Matt Aspbury,Matt Aspbury,2,0.2275,Director of Photography
49823,2808625,508442,Mike Jones,Mike Jones,2,0.5984,Screenplay
49824,2451598,508442,Kemp Powers,Kemp Powers,2,0.8598,Story
49825,12890,508442,Pete Docter,Pete Docter,2,1.3957,Story
49826,1516156,508442,Kevin Nolting,Kevin Nolting,0,0.3136,Editor
49827,1636397,508442,Ian Megibben,Ian Megibben,2,0.3002,Director of Photography
49828,2451598,508442,Kemp Powers,Kemp Powers,2,0.8598,Screenplay
49829,2808625,508442,Mike Jones,Mike Jones,2,0.5984,Story
49830,12835,168259,Vin Diesel,Vin Diesel,2,10.1604,Acting
49831,8167,168259,Paul Walker,Paul Walker,2,3.5745,Acting
49832,18918,168259,Dwayne Johnson,Dwayne Johnson,2,6.1631,Acting
49833,17647,168259,Michelle Rodriguez,Michelle Rodriguez,1,3.1066,Acting
49834,8169,168259,Tyrese Gibson,Tyrese Gibson,2,2.2673,Acting
49835,8171,168259,Ludacris,Ludacris,2,1.9075,Acting
49836,22123,168259,Jordana Brewster,Jordana Brewster,1,2.3346,Acting
49837,976,168259,Jason Statham,Jason Statham,2,26.4818,Acting
49838,6856,168259,Kurt Russell,Kurt Russell,2,6.2109,Acting
49839,1251069,168259,Nathalie Emmanuel,Nathalie Emmanuel,1,5.7926,Acting
49840,58192,168259,Stephen F. Windon,Stephen F. Windon,2,0.3671,Director of Photography
49841,12835,168259,Vin Diesel,Vin Diesel,2,10.1604,Producer
49842,58191,168259,Chris Morgan,Chris Morgan,2,0.8014,Writer
49843,11874,168259,Neal H. Moritz,Neal H. Moritz,2,0.8988,Producer
49844,2127,168259,James Wan,James Wan,2,2.2583,Director
49845,8181,168259,Michael Fottrell,Michael Fottrell,2,0.7285,Producer
49846,1421687,168259,Marc Spicer,Marc Spicer,2,0.3765,Director of Photography
49847,6668,168259,Christian Wagner,Christian Wagner,2,0.5442,Editor
49848,1204245,168259,Dylan Highsmith,Dylan Highsmith,2,0.6373,Editor
49849,62813,168259,Kirk M. Morri,Kirk M. Morri,2,0.2763,Editor
49850,1204244,168259,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
49851,6041,168259,Brian Tyler,Brian Tyler,2,0.9158,Original Music Composer
49852,8784,206647,Daniel Craig,Daniel Craig,2,5.342,Acting
49853,27319,206647,Christoph Waltz,Christoph Waltz,2,3.5631,Acting
49854,121529,206647,Léa Seydoux,Léa Seydoux,1,3.4489,Acting
49855,5469,206647,Ralph Fiennes,Ralph Fiennes,2,4.7128,Acting
49856,28782,206647,Monica Bellucci,Monica Bellucci,1,6.1588,Acting
49857,17064,206647,Ben Whishaw,Ben Whishaw,2,2.7397,Acting
49858,2038,206647,Naomie Harris,Naomie Harris,1,2.044,Acting
49859,543530,206647,Dave Bautista,Dave Bautista,2,5.9574,Acting
49860,125660,206647,Andrew Scott,Andrew Scott,2,2.1373,Acting
49861,139549,206647,Rory Kinnear,Rory Kinnear,2,1.2083,Acting
49862,69678,206647,Michael G. Wilson,Michael G. Wilson,2,0.8171,Producer
49863,39,206647,Sam Mendes,Sam Mendes,2,1.7385,Director
49864,932,206647,John Logan,John Logan,2,1.0299,Screenplay
49865,10666,206647,Barbara Broccoli,Barbara Broccoli,1,0.6566,Producer
49866,3904,206647,Lee Smith,Lee Smith,2,1.0406,Editor
49867,153,206647,Thomas Newman,Thomas Newman,2,0.8682,Original Music Composer
49868,74401,206647,Hoyte van Hoytema,Hoyte van Hoytema,2,0.676,Director of Photography
49869,21339,206647,Jez Butterworth,Jez Butterworth,2,0.8977,Screenplay
49870,10783,206647,Robert Wade,Robert Wade,2,1.0435,Screenplay
49871,10782,206647,Neal Purvis,Neal Purvis,2,0.3916,Screenplay
49872,1245,497698,Scarlett Johansson,Scarlett Johansson,1,15.1197,Acting
49873,1373737,497698,Florence Pugh,Florence Pugh,1,4.6488,Acting
49874,3293,497698,Rachel Weisz,Rachel Weisz,1,4.171,Acting
49875,35029,497698,David Harbour,David Harbour,2,3.5792,Acting
49876,5538,497698,Ray Winstone,Ray Winstone,2,2.1617,Acting
49877,1743933,497698,Ever Anderson,Ever Anderson,1,1.245,Acting
49878,2131391,497698,Violet McGraw,Violet McGraw,1,1.7464,Acting
49879,113970,497698,O-T Fagbenle,O-T Fagbenle,2,0.9566,Acting
49880,227,497698,William Hurt,William Hurt,2,2.1,Acting
49881,18182,497698,Olga Kurylenko,Ольга Куриленко,1,3.4274,Acting
49882,1355525,497698,Matthew Schmidt,Matthew Schmidt,2,0.3562,Editor
49883,1204244,497698,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
49884,10850,497698,Kevin Feige,Kevin Feige,2,1.9079,Producer
49885,93286,497698,Cate Shortland,Cate Shortland,1,0.6685,Director
49886,10832,497698,Gabriel Beristain,Gabriel Beristain,2,0.6686,Director of Photography
49887,579281,497698,Eric Pearson,Eric Pearson,2,0.8683,Screenplay
49888,929145,497698,Lorne Balfe,Lorne Balfe,2,0.6903,Original Music Composer
49889,123132,497698,Jac Schaeffer,Jac Schaeffer,1,0.677,Story
49890,1167896,497698,Ned Benson,Ned Benson,2,0.3814,Story
49891,2524,580489,Tom Hardy,Tom Hardy,2,8.9356,Acting
49892,57755,580489,Woody Harrelson,Woody Harrelson,2,4.655,Acting
49893,1812,580489,Michelle Williams,Michelle Williams,1,4.0777,Acting
49894,2038,580489,Naomie Harris,Naomie Harris,1,2.044,Acting
49895,81316,580489,Reid Scott,Reid Scott,2,1.0903,Acting
49896,1115,580489,Stephen Graham,Stephen Graham,2,3.6028,Acting
49897,2141479,580489,Peggy Lu,Peggy Lu,1,0.8721,Acting
49898,1225043,580489,Sian Webber,Sian Webber,1,0.5166,Acting
49899,1966036,580489,Michelle Greenidge,Michelle Greenidge,1,0.5228,Acting
49900,3255760,580489,Rob Bowen,Rob Bowen,2,0.1573,Acting
49901,940376,580489,Kelly Marcel,Kelly Marcel,1,0.6001,Producer
49902,940376,580489,Kelly Marcel,Kelly Marcel,1,0.6001,Screenplay
49903,2524,580489,Tom Hardy,Tom Hardy,2,8.9356,Producer
49904,940376,580489,Kelly Marcel,Kelly Marcel,1,0.6001,Story
49905,15349,580489,Maryann Brandon,Maryann Brandon,1,0.5001,Editor
49906,181856,580489,Stan Salfas,Stan Salfas,2,0.3459,Editor
49907,2524,580489,Tom Hardy,Tom Hardy,2,8.9356,Story
49908,977941,580489,Matt Tolmach,Matt Tolmach,2,0.3788,Producer
49909,7626,580489,Avi Arad,Avi Arad,2,0.9239,Producer
49910,1425616,580489,Amy Pascal,Amy Pascal,1,1.2688,Producer
49911,149,580489,Robert Richardson,Robert Richardson,2,0.4116,Director of Photography
49912,584598,580489,Hutch Parker,Hutch Parker,2,0.3474,Producer
49913,1333,580489,Andy Serkis,Andy Serkis,2,2.8434,Director
49914,7229,580489,Marco Beltrami,Marco Beltrami,2,1.0558,Original Music Composer
49915,37632,266856,Eddie Redmayne,Eddie Redmayne,2,3.3673,Acting
49916,72855,266856,Felicity Jones,Felicity Jones,1,2.7188,Acting
49917,23458,266856,Charlie Cox,Charlie Cox,2,1.901,Acting
49918,1639,266856,Emily Watson,Emily Watson,1,3.6939,Acting
49919,16358,266856,Simon McBurney,Simon McBurney,2,0.8361,Acting
49920,11207,266856,David Thewlis,David Thewlis,2,4.4298,Acting
49921,76944,266856,Maxine Peake,Maxine Peake,1,1.0301,Acting
49922,205258,266856,Harry Lloyd,Harry Lloyd,2,0.9961,Acting
49923,1361963,266856,Tom Prior,Tom Prior,2,0.7269,Acting
49924,1387383,266856,Sophie Perry,Sophie Perry,0,0.2286,Acting
49925,76998,266856,James Marsh,James Marsh,2,0.615,Director
49926,21655,266856,Benoît Delhomme,Benoît Delhomme,2,0.4952,Director of Photography
49927,2238,266856,Eric Fellner,Eric Fellner,2,1.1119,Producer
49928,948648,266856,Lisa Bruce,Lisa Bruce,1,0.4269,Producer
49929,1041394,266856,Anthony McCarten,Anthony McCarten,2,0.5657,Producer
49930,1001393,266856,Jinx Godfrey,Jinx Godfrey,2,0.5273,Editor
49931,2236,266856,Tim Bevan,Tim Bevan,2,1.1169,Producer
49932,1041394,266856,Anthony McCarten,Anthony McCarten,2,0.5657,Screenplay
49933,117992,266856,Jóhann Jóhannsson,Jóhann Jóhannsson,2,1.0315,Original Music Composer
49934,18277,211672,Sandra Bullock,Sandra Bullock,1,8.9128,Acting
49935,65717,211672,Jon Hamm,Jon Hamm,2,6.5357,Acting
49936,2232,211672,Michael Keaton,Michael Keaton,2,3.4747,Acting
49937,19,211672,Allison Janney,Allison Janney,1,3.5233,Acting
49938,4581,211672,Steve Coogan,Steve Coogan,2,1.8559,Acting
49939,12094,211672,Jennifer Saunders,Jennifer Saunders,1,1.9304,Acting
49940,118,211672,Geoffrey Rush,Geoffrey Rush,2,1.9272,Acting
49941,4495,211672,Steve Carell,Steve Carell,2,5.2324,Acting
49942,124747,211672,Pierre Coffin,Pierre Coffin,2,1.1816,Acting
49943,59450,211672,Katy Mixon,Katy Mixon,1,1.2992,Acting
49944,8023,211672,Kyle Balda,Kyle Balda,2,0.6798,Director
49945,124747,211672,Pierre Coffin,Pierre Coffin,2,1.1816,Director
49946,5720,211672,Chris Meledandri,Chris Meledandri,2,0.8851,Producer
49947,65674,211672,Janet Healy,Janet Healy,1,0.345,Producer
49948,1024175,211672,Brian Lynch,Brian Lynch,2,0.644,Writer
49949,59706,211672,Heitor Pereira,Heitor Pereira,2,0.7636,Original Music Composer
49950,1531911,211672,Claire Dodgson,Claire Dodgson,1,0.8506,Editor
49951,6384,245891,Keanu Reeves,Keanu Reeves,2,9.6676,Acting
